    12900.00           0      2.36349973E-01
    13000.00           0      2.56239550E-01
    13100.00           0      2.32804773E-01
    13200.00           0      2.21099116E-01
    13300.00           0      2.45972477E-01
    13400.00           0      2.58506965E-01
    13500.00           0      2.34480778E-01
    13600.00           0      2.56214231E-01
    13700.00           0      2.34030522E-01
    13800.00           0      2.56518083E-01
    13900.00           0      2.68038387E-01
    14000.00           0      3.10053800E-01
    14100.00           0      2.70103206E-01
    14200.00           0      3.19639160E-01
    14300.00           0      2.80327942E-01
    14400.00           0      2.96409884E-01
    14500.00           0      2.70811719E-01
    14600.00           0      2.90896407E-01
    14700.00           0      2.67295535E-01
    14800.00           0      2.88584878E-01
    14900.00           0      2.65788710E-01
    15000.00           0      2.87651742E-01
    15100.00           0      2.65283612E-01
    15200.00           0      2.87476977E-01
    15300.00           0      2.98664337E-01
    15400.00           0      3.40336837E-01
    15500.00           0      3.33339813E-01
    15600.00           0      3.35223723E-01
    15700.00           0      3.05285557E-01
    15800.00           0      3.56376193E-01
    15900.00           0      3.17273490E-01
    16000.00           0      3.33166470E-01
    16100.00           0      3.40531598E-01
    16200.00           0      3.12914536E-01
    16300.00           0      2.98612004E-01
    16400.00           0      3.21531825E-01
    16500.00           0      2.99170561E-01
    16600.00           0      3.54381971E-01
    16700.00           0      3.17884280E-01
    16800.00           0      3.68861510E-01
    16900.00           0      3.63499568E-01
    17000.00           0      3.65823870E-01
    17100.00           0      3.69241159E-01
    17200.00           0      3.72917099E-01
    17300.00           0      3.43340848E-01
    17400.00           0      3.94348065E-01
    17500.00           0      3.88284661E-01
    17600.00           0      3.56532543E-01
    17700.00           0      3.73239374E-01
    17800.00           0      3.47286676E-01
    17900.00           0      3.33445969E-01
    18000.00           0      3.89735831E-01
    18100.00           0      3.86556442E-01
    18200.00           0      3.89952185E-01
    18300.00           0      3.93931378E-01
    18400.00           0      3.97900381E-01
    18500.00           0      4.01756034E-01
    18600.00           0      4.05486318E-01
    18700.00           0      4.09099704E-01
    18800.00           0      4.12608511E-01
    18900.00           0      4.16024572E-01
    19000.00           0      4.19358212E-01
    19100.00           0      4.22618179E-01
    19200.00           0      3.92518006E-01
    19300.00           0      4.09677851E-01
    19400.00           0      4.17088663E-01
    19500.00           0      4.22424776E-01
    19600.00           0      4.26894896E-01
    19700.00           0      4.64188967E-01
    19800.00           0      4.20573502E-01
    19900.00           0      4.33767606E-01
    20000.00           0      4.39140106E-01
    20100.00           0      4.43189502E-01
    20200.00           0      4.46750383E-01
    20300.00           0      4.83353860E-01
    20400.00           0      4.39186897E-01
    20500.00           0      4.85217969E-01
    20600.00           0      4.42881238E-01
    20700.00           0      4.56286198E-01
    20800.00           0      4.61571650E-01
    20900.00           0      4.98725565E-01
    21000.00           0      4.54741084E-01
    21100.00           0      5.00803711E-01
    21200.00           0      4.58427371E-01
    21300.00           0      5.05050367E-01
    21400.00           0      4.62920909E-01
    21500.00           0      4.76370533E-01
    21600.00           0      4.81621125E-01
    21700.00           0      5.18697907E-01
    21800.00           0      5.07906630E-01
    21900.00           0      5.06535284E-01
    22000.00           0      4.73732010E-01
    22100.00           0      5.22254554E-01
    22200.00           0      5.14112193E-01
    22300.00           0      5.47129827E-01
    22400.00           0      5.34152010E-01
    22500.00           0      5.31338277E-01
    22600.00           0      4.97477754E-01
    22700.00           0      5.45173746E-01
    22800.00           0      5.03062727E-01
    22900.00           0      5.49538312E-01
    23000.00           0      5.07108838E-01
    23100.00           0      5.53492953E-01
    23200.00           0      5.44337403E-01
    23300.00           0      5.43405473E-01
    23400.00           0      5.43955317E-01
    23500.00           0      5.45059683E-01
    23600.00           0      5.46439321E-01
    23700.00           0      6.14565905E-01
    23800.00           0      5.88153555E-01
    23900.00           0      5.81198151E-01
    24000.00           0      5.78339844E-01
    24100.00           0      5.77155706E-01
    24200.00           0      5.43557231E-01
    24300.00           0      5.91102903E-01
    24400.00           0      5.81983056E-01
    24500.00           0      5.80776742E-01
    24600.00           0      5.80953148E-01
    24700.00           0      5.81656533E-01
    24800.00           0      5.82635175E-01
    24900.00           0      6.17077983E-01
    25000.00           0      6.04317261E-01
    25100.00           0      6.34629622E-01
    25200.00           0      6.19710970E-01
    25300.00           0      6.48650617E-01
    25400.00           0      6.32761878E-01
    25500.00           0      6.27675255E-01
    25600.00           0      6.25233981E-01
    25700.00           0      6.24006489E-01
    25800.00           0      6.23476507E-01
    25900.00           0      6.23398185E-01
    26000.00           0      6.56928796E-01
    26100.00           0      6.10076836E-01
    26200.00           0      6.20415546E-01
    26300.00           0      6.56516526E-01
    26400.00           0      6.77497237E-01
    26500.00           0      6.60549723E-01
    26600.00           0      6.88518122E-01
    26700.00           0      6.71984758E-01
    26800.00           0      6.99688079E-01
    26900.00           0      6.82791595E-01
    27000.00           0      6.76849528E-01
    27100.00           0      6.73661454E-01
    27200.00           0      7.05062467E-01
    27300.00           0      6.56610513E-01
    27400.00           0      6.98969302E-01
    27500.00           0      6.53401284E-01
    27600.00           0      6.97203048E-01
    27700.00           0      6.85828336E-01
    27800.00           0      7.16229536E-01
    27900.00           0      7.00987333E-01
    28000.00           0      7.62734780E-01
    28100.00           0      7.32265928E-01
    28200.00           0      7.22267557E-01
    28300.00           0      7.16933426E-01
    28400.00           0      7.46931341E-01
    28500.00           0      7.30743692E-01
    28600.00           0      7.58264113E-01
    28700.00           0      7.40985232E-01
    28800.00           0      7.34582500E-01
    28900.00           0      6.97612916E-01
    29000.00           0      7.42548939E-01
    29100.00           0      7.31239109E-01
    29200.00           0      7.94702041E-01
    29300.00           0      7.31807623E-01
    29400.00           0      8.02884225E-01
    29500.00           0      7.74068238E-01
    29600.00           0      7.97816533E-01
    29700.00           0      7.78525830E-01
    29800.00           0      7.70807750E-01
    29900.00           0      7.66172423E-01
    30000.00           0      8.29625598E-01
    30100.00           0      7.99341800E-01
    30200.00           0      7.89054439E-01
    30300.00           0      7.83254808E-01
    30400.00           0      7.79426845E-01
    30500.00           0      7.76713456E-01
    30600.00           0      8.41308997E-01
    30700.00           0      8.11771887E-01
    30800.00           0      8.35295046E-01
    30900.00           0      8.15840063E-01
    31000.00           0      8.41246673E-01
    31100.00           0      8.22403061E-01
    31200.00           0      8.48037988E-01
    31300.00           0      8.29273864E-01
    31400.00           0      8.54921928E-01
    31500.00           0      8.36138913E-01
    31600.00           0      8.61752000E-01
    31700.00           0      8.42925909E-01
    31800.00           0      8.35198220E-01
    31900.00           0      8.63643756E-01
    32000.00           0      8.79466960E-01
    32100.00           0      8.58519766E-01
    32200.00           0      8.83170293E-01
    32300.00           0      8.97068296E-01
    32400.00           0      8.74917819E-01
    32500.00           0      8.65432071E-01
    32600.00           0      8.92722558E-01
    32700.00           0      9.07696888E-01
    32800.00           0      8.86081771E-01
    32900.00           0      9.10182212E-01
    33000.00           0      8.90318429E-01
    33100.00           0      9.15080303E-01
    33200.00           0      9.28832272E-01
    33300.00           0      9.06452384E-01
    33400.00           0      9.30004509E-01
    33500.00           0      9.43007805E-01
    33600.00           0      9.20099206E-01
    33700.00           0      9.43246983E-01
    33800.00           0      9.22630551E-01
    33900.00           0      9.46769574E-01
    34000.00           0      9.26695271E-01
    34100.00           0      9.51169423E-01
    34200.00           0      9.31318157E-01
    34300.00           0      9.89241849E-01
    34400.00           0      9.55476533E-01
    34500.00           0      9.42563120E-01
    34600.00           0      9.67898140E-01
    34700.00           0      1.01476836E+00
    34800.00           0      9.78013614E-01
    34900.00           0      9.96840569E-01
    35000.00           0      1.00713721E+00
    35100.00           0      9.82348946E-01
    35200.00           0      9.70762135E-01
    35300.00           0      9.96293957E-01
    35400.00           0      9.76453724E-01
    35500.00           0      1.03410717E+00
    35600.00           0      9.66688989E-01
    35700.00           0      1.03400575E+00
    35800.00           0      1.00194237E+00
    35900.00           0      1.02281400E+00
    36000.00           0      1.03422290E+00
    36100.00           0      1.04340153E+00
    36200.00           0      1.01821881E+00
    36300.00           0      1.10628833E+00
    36400.00           0      1.05627292E+00
    36500.00           0      1.03730476E+00
    36600.00           0      1.05892076E+00
    36700.00           0      1.03651493E+00
    36800.00           0      1.02570328E+00
    36900.00           0      1.08474889E+00
    37000.00           0      1.05085826E+00
    37100.00           0      1.07074022E+00
    37200.00           0      1.04812423E+00
    37300.00           0      1.07071918E+00
    37400.00           0      1.08262532E+00
    37500.00           0      1.12519640E+00
    37600.00           0      1.08591638E+00
    37700.00           0      1.13620623E+00
    37800.00           0      1.09771232E+00
    37900.00           0      1.14795542E+00
    38000.00           0      1.10923880E+00
    38100.00           0      1.09263893E+00
    38200.00           0      1.11501999E+00
    38300.00           0      1.12612051E+00
    38400.00           0      1.10125283E+00
    38500.00           0      1.12252258E+00
    38600.00           0      1.13343068E+00
    38700.00           0      1.10858802E+00
    38800.00           0      1.12993922E+00
    38900.00           0      1.17423167E+00
    39000.00           0      1.16874104E+00
    39100.00           0      1.17180793E+00
    39200.00           0      1.17622972E+00
    39300.00           0      1.18102212E+00
    39400.00           0      1.18591492E+00
    39500.00           0      1.19081240E+00
    39600.00           0      1.16238270E+00
    39700.00           0      1.18122434E+00
    39800.00           0      1.19031729E+00
    39900.00           0      1.16403635E+00
    40000.00           0      1.18420120E+00
    40100.00           0      1.16089833E+00
    40200.00           0      1.21587899E+00
    40300.00           0      1.21281042E+00
    40400.00           0      1.21682259E+00
    40500.00           0      1.22165559E+00
    40600.00           0      1.25990230E+00
    40700.00           0      1.25079428E+00
    40800.00           0      1.21801242E+00
    40900.00           0      1.23449314E+00
    41000.00           0      1.27531337E+00
    41100.00           0      1.23384760E+00
    41200.00           0      1.24876336E+00
    41300.00           0      1.25568653E+00
    41400.00           0      1.22791396E+00
    41500.00           0      1.24693292E+00
    41600.00           0      1.25598442E+00
    41700.00           0      1.26284207E+00
    41800.00           0      1.30205566E+00
    41900.00           0      1.26013887E+00
    42000.00           0      1.30820284E+00
    42100.00           0      1.30104943E+00
    42200.00           0      1.30221689E+00
    42300.00           0      1.30488493E+00
    42400.00           0      1.30809542E+00
    42500.00           0      1.27826272E+00
    42600.00           0      1.36246774E+00
    42700.00           0      1.30911528E+00
    42800.00           0      1.28719166E+00
    42900.00           0      1.33943657E+00
    43000.00           0      1.33386295E+00
    43100.00           0      1.30244428E+00
    43200.00           0      1.35275667E+00
    43300.00           0      1.34640196E+00
    43400.00           0      1.34785896E+00
    43500.00           0      1.35058647E+00
    43600.00           0      1.35373810E+00
    43700.00           0      1.35707487E+00
    43800.00           0      1.39379766E+00
    43900.00           0      1.34995523E+00
    44000.00           0      1.39644675E+00
    44100.00           0      1.35466710E+00
    44200.00           0      1.40199534E+00
    44300.00           0      1.39394028E+00
    44400.00           0      1.39419922E+00
    44500.00           0      1.39599516E+00
    44600.00           0      1.43167443E+00
    44700.00           0      1.38703769E+00
    44800.00           0      1.39958934E+00
    44900.00           0      1.43787592E+00
    45000.00           0      1.39441838E+00
    45100.00           0      1.40763445E+00
    45200.00           0      1.44634024E+00
    45300.00           0      1.43645951E+00
    45400.00           0      1.43584875E+00
    45500.00           0      1.43707324E+00
    45600.00           0      1.43901782E+00
    45700.00           0      1.47462433E+00
    45800.00           0      1.49642207E+00
    45900.00           0      1.44744074E+00
    46000.00           0      1.49088854E+00
    46100.00           0      1.48023511E+00
    46200.00           0      1.47854882E+00
    46300.00           0      1.47878793E+00
    46400.00           0      1.44657779E+00
    46500.00           0      1.49545902E+00
    46600.00           0      1.48763294E+00
    46700.00           0      1.48768992E+00
    46800.00           0      1.48910759E+00
    46900.00           0      1.52432995E+00
    47000.00           0      1.51249543E+00
    47100.00           0      1.51051633E+00
    47200.00           0      1.54396496E+00
    47300.00           0      1.56428629E+00
    47400.00           0      1.54746871E+00
    47500.00           0      1.54267214E+00
    47600.00           0      1.57421792E+00
    47700.00           0      1.52654283E+00
    47800.00           0      1.53667397E+00
    47900.00           0      1.53964246E+00
    48000.00           0      1.54175653E+00
    48100.00           0      1.57702681E+00
    48200.00           0      1.53170483E+00
    48300.00           0      1.57675314E+00
    48400.00           0      1.56688069E+00
    48500.00           0      1.59885728E+00
    48600.00           0      1.61849867E+00
    48700.00           0      1.60121490E+00
    48800.00           0      1.59603433E+00
    48900.00           0      1.66053031E+00
    49000.00           0      1.63180322E+00
    49100.00           0      1.58997934E+00
    49200.00           0      1.63333824E+00
    49300.00           0      1.62168304E+00
    49400.00           0      1.58552186E+00
    49500.00           0      1.63189168E+00
    49600.00           0      1.62213224E+00
    49700.00           0      1.62057376E+00
    49800.00           0      1.65387599E+00
    49900.00           0      1.64051635E+00
    50000.00           0      1.67052016E+00
        0.00           6      0.00000000E+00
      100.00           6      3.89537753E+00
      200.00           6      3.98557862E+00
      300.00           6      2.74935130E+00
      400.00           6      2.25406710E+00
      500.00           6      1.95992663E+00
      600.00           6      1.75832265E+00
      700.00           6      1.60877971E+00
      800.00           6      1.49205727E+00
      900.00           6      1.39763109E+00
     1000.00           6      1.31918063E+00
     1100.00           6      1.25264528E+00
     1200.00           6      1.19527933E+00
     1300.00           6      1.14514984E+00
     1400.00           6      4.99622842E+00
     1500.00           6      5.04691056E+00
     1600.00           6      7.67051879E+00
     1700.00           6      7.23324482E+00
     1800.00           6      5.67354130E+00
     1900.00           6      4.94977366E+00
     2000.00           6      4.48134211E+00
     2100.00           6      4.14013117E+00
     2200.00           6      3.87491824E+00
     2300.00           6      3.65995503E+00
     2400.00           6      3.48049806E+00
     2500.00           6      3.32734572E+00
     2600.00           6      3.19438810E+00
     2700.00           6      3.07737293E+00
     2800.00           6      6.86860674E+00
     2900.00           6      1.07606276E+01
     3000.00           6      9.52988579E+00
     3100.00           6      7.72114254E+00
     3200.00           6      1.07562701E+01
     3300.00           6      1.02854400E+01
     3400.00           6      8.63760908E+00
     3500.00           6      7.81984747E+00
     3600.00           6      7.26210222E+00
     3700.00           6      6.83850930E+00
     3800.00           6      6.49786183E+00
     3900.00           6      6.21381293E+00
     4000.00           6      5.97090085E+00
     4100.00           6      5.75924147E+00
     4200.00           6      9.46749903E+00
     4300.00           6      1.32857255E+01
     4400.00           6      1.19886012E+01
     4500.00           6      1.40149606E+01
     4600.00           6      1.31897566E+01
     4700.00           6      1.13416965E+01
     4800.00           6      1.42831322E+01
     4900.00           6      1.37129211E+01
     5000.00           6      1.19705522E+01
     5100.00           6      1.10653351E+01
     5200.00           6      1.04272228E+01
     5300.00           6      9.92974432E+00
     5400.00           6      9.52096735E+00
     5500.00           6      9.17385615E+00
     5600.00           6      1.27677175E+01
     5700.00           6      1.64869664E+01
     5800.00           6      1.51026361E+01
     5900.00           6      1.70510709E+01
     6000.00           6      1.61554495E+01
     6100.00           6      1.81385491E+01
     6200.00           6      1.72157985E+01
     6300.00           6      1.52645877E+01
     6400.00           6      1.81077976E+01
     6500.00           6      1.74465224E+01
     6600.00           6      1.56202540E+01
     6700.00           6      1.46376926E+01
     6800.00           6      1.39280633E+01
     6900.00           6      1.33642039E+01
     7000.00           6      1.67889483E+01
     7100.00           6      2.03695577E+01
     7200.00           6      1.88677060E+01
     7300.00           6      2.07140984E+01
     7400.00           6      1.97282648E+01
     7500.00           6      2.16304903E+01
     7600.00           6      2.06344279E+01
     7700.00           6      2.25115356E+01
     7800.00           6      2.14877699E+01
     7900.00           6      2.33381335E+01
     8000.00           6      2.22895772E+01
     8100.00           6      2.02218864E+01
     8200.00           6      1.90624473E+01
     8300.00           6      2.21074743E+01
     8400.00           6      2.15162179E+01
     8500.00           6      2.36032455E+01
     8600.00           6      2.27036154E+01
     8700.00           6      2.46324234E+01
     8800.00           6      2.36352346E+01
     8900.00           6      2.54970857E+01
     9000.00           6      2.44505298E+01
     9100.00           6      2.62740611E+01
     9200.00           6      2.90919672E+01
     9300.00           6      2.70846245E+01
     9400.00           6      2.46588545E+01
     9500.00           6      2.71786615E+01
     9600.00           6      2.62637525E+01
     9700.00           6      2.81202415E+01
     9800.00           6      3.09381783E+01
     9900.00           6      2.89175345E+01
    10000.00           6      2.64726740E+01
    10100.00           6      2.89709397E+01
    10200.00           6      2.80336449E+01
    10300.00           6      2.98677147E+01
    10400.00           6      2.87682381E+01
    10500.00           6      3.05313292E+01
    10600.00           6      3.32875265E+01
    10700.00           6      3.12196556E+01
    10800.00           6      3.26308830E+01
    10900.00           6      3.12896175E+01
    11000.00           6      2.89949207E+01
    11100.00           6      3.54368335E+01
    11200.00           6      3.84975514E+01
    11300.00           6      3.52868376E+01
    11400.00           6      3.62497854E+01
    11500.00           6      3.46390963E+01
    11600.00           6      3.21553586E+01
    11700.00           6      3.45577235E+01
    11800.00           6      3.35170138E+01
    11900.00           6      3.52512218E+01
    12000.00           6      3.79534152E+01
    12100.00           6      3.58240342E+01
    12200.00           6      3.71724930E+01
    12300.00           6      3.57696469E+01
    12400.00           6      3.73109011E+01
    12500.00           6      3.98906996E+01
    12600.00           6      4.15705923E+01
    12700.00           6      4.29442682E+01
    12800.00           6      4.41489664E+01
    12900.00           6      4.13471797E+01
    13000.00           6      4.22702260E+01
    13100.00           6      4.05626151E+01
    13200.00           6      3.79744448E+01
    13300.00           6      4.02759339E+01
    13400.00           6      4.30358837E+01
    13500.00           6      4.08766132E+01
    13600.00           6      4.21700654E+01
    13700.00           6      4.07047111E+01
    13800.00           6      4.21822029E+01
    13900.00           6      4.46994316E+01
    14000.00           6      5.02142907E+01
    14100.00           6      4.77248727E+01
    14200.00           6      5.14431484E+01
    14300.00           6      4.94196055E+01
    14400.00           6      4.92570094E+01
    14500.00           6      4.70982851E+01
    14600.00           6      4.81170890E+01
    14700.00           6      4.64001907E+01
    14800.00           6      4.76637986E+01
    14900.00           6      4.61036928E+01
    15000.00           6      4.74762667E+01
    15100.00           6      4.59960732E+01
    15200.00           6      4.74295541E+01
    15300.00           6      4.98925302E+01
    15400.00           6      5.53499555E+01
    15500.00           6      5.66982737E+01
    15600.00           6      5.65548459E+01
    15700.00           6      5.31500438E+01
    15800.00           6      5.75708636E+01
    15900.00           6      5.56525603E+01
    16000.00           6      5.54786984E+01
    16100.00           6      5.71668534E+01
    16200.00           6      5.43186438E+01
    16300.00           6      5.12091603E+01
    16400.00           6      5.31470477E+01
    16500.00           6      5.17226105E+01
    16600.00           6      5.70195597E+01
    16700.00           6      5.56203233E+01
    16800.00           6      5.96867793E+01
    16900.00           6      6.17102481E+01
    17000.00           6      6.17033704E+01
    17100.00           6      6.22240568E+01
    17200.00           6      6.28318408E+01
    17300.00           6      5.95625684E+01
    17400.00           6      6.39924477E+01
    17500.00           6      6.59354048E+01
    17600.00           6      6.19051099E+01
    17700.00           6      6.22086990E+01
    17800.00           6      6.00409886E+01
    17900.00           6      5.70720855E+01
    18000.00           6      6.29382826E+01
    18100.00           6      6.54933669E+01
    18200.00           6      6.57253406E+01
    18300.00           6      6.63674848E+01
    18400.00           6      6.70387762E+01
    18500.00           6      6.76962757E+01
    18600.00           6      6.83332129E+01
    18700.00           6      6.89499539E+01
    18800.00           6      6.95483804E+01
    18900.00           6      7.01305175E+01
    19000.00           6      7.06981886E+01
    19100.00           6      7.12529540E+01
    19200.00           6      6.79007521E+01
    19300.00           6      6.83432449E+01
    19400.00           6      7.01026218E+01
    19500.00           6      7.11123093E+01
    19600.00           6      7.19127912E+01
    19700.00           6      7.65086438E+01
    19800.00           6      7.33449260E+01
    19900.00           6      7.26206320E+01
    20000.00           6      7.39353079E+01
    20100.00           6      7.46884573E+01
    20200.00           6      7.53156489E+01
    20300.00           6      7.97834216E+01
    20400.00           6      7.65192677E+01
    20500.00           6      7.96082211E+01
    20600.00           6      7.70484393E+01
    20700.00           6      7.64153096E+01
    20800.00           6      7.77307654E+01
    20900.00           6      8.23526169E+01
    21000.00           6      7.91384362E+01
    21100.00           6      8.22405706E+01
    21200.00           6      7.96777954E+01
    21300.00           6      8.29291163E+01
    21400.00           6      8.04243655E+01
    21500.00           6      7.98072396E+01
    21600.00           6      8.11209393E+01
    21700.00           6      8.57319537E+01
    21800.00           6      8.63973669E+01
    21900.00           6      8.56757730E+01
    22000.00           6      8.17664800E+01
    22100.00           6      8.57378473E+01
    22200.00           6      8.73083634E+01
    22300.00           6      9.07480238E+01
    22400.00           6      9.09465361E+01
    22500.00           6      8.99424829E+01
    22600.00           6      8.58344876E+01
    22700.00           6      8.96541714E+01
    22800.00           6      8.72073739E+01
    22900.00           6      9.04552443E+01
    23000.00           6      8.79077262E+01
    23100.00           6      9.11283350E+01
    23200.00           6      9.24691097E+01
    23300.00           6      9.18839853E+01
    23400.00           6      9.18998567E+01
    23500.00           6      9.20576594E+01
    23600.00           6      9.22765040E+01
    23700.00           6      1.00319056E+02
    23800.00           6      1.00771393E+02
    23900.00           6      9.85841686E+01
    24000.00           6      9.78880656E+01
    24100.00           6      9.76008895E+01
    24200.00           6      9.36082927E+01
    24300.00           6      9.74240156E+01
    24400.00           6      9.88293685E+01
    24500.00           6      9.82139977E+01
    24600.00           6      9.81719089E+01
    24700.00           6      9.82633781E+01
    24800.00           6      9.84144552E+01
    24900.00           6      1.02495153E+02
    25000.00           6      1.02793175E+02
    25100.00           6      1.05676163E+02
    25200.00           6      1.05506924E+02
    25300.00           6      1.08117093E+02
    25400.00           6      1.07762972E+02
    25500.00           6      1.06341623E+02
    25600.00           6      1.05791489E+02
    25700.00           6      1.05520926E+02
    25800.00           6      1.05395089E+02
    25900.00           6      1.05358366E+02
    26000.00           6      1.09277375E+02
    26100.00           6      1.05539287E+02
    26200.00           6      1.04312614E+02
    26300.00           6      1.09074042E+02
    26400.00           6      1.13406036E+02
    26500.00           6      1.12514174E+02
    26600.00           6      1.14905206E+02
    26700.00           6      1.14425159E+02
    26800.00           6      1.16806713E+02
    26900.00           6      1.16270397E+02
    27000.00           6      1.14696558E+02
    27100.00           6      1.14014566E+02
    27200.00           6      1.17522704E+02
    27300.00           6      1.13486678E+02
    27400.00           6      1.15923155E+02
    27500.00           6      1.12794354E+02
    27600.00           6      1.15549623E+02
    27700.00           6      1.16496474E+02
    27800.00           6      1.19461929E+02
    27900.00           6      1.19259454E+02
    28000.00           6      1.25691311E+02
    28100.00           6      1.25337322E+02
    28200.00           6      1.22583132E+02
    28300.00           6      1.21439124E+02
    28400.00           6      1.24671505E+02
    28500.00           6      1.24337442E+02
    28600.00           6      1.26715573E+02
    28700.00           6      1.26125006E+02
    28800.00           6      1.24477385E+02
    28900.00           6      1.19819001E+02
    29000.00           6      1.23154097E+02
    29100.00           6      1.24167521E+02
    29200.00           6      1.31004572E+02
    29300.00           6      1.26945998E+02
    29400.00           6      1.31991451E+02
    29500.00           6      1.32315963E+02
    29600.00           6      1.33596083E+02
    29700.00           6      1.32573982E+02
    29800.00           6      1.30667850E+02
    29900.00           6      1.29724177E+02
    30000.00           6      1.36907161E+02
    30100.00           6      1.36663522E+02
    30200.00           6      1.33885143E+02
    30300.00           6      1.32671643E+02
    30400.00           6      1.31922191E+02
    30500.00           6      1.31405670E+02
    30600.00           6      1.38822252E+02
    30700.00           6      1.38725379E+02
    30800.00           6      1.39941659E+02
    30900.00           6      1.38888630E+02
    31000.00           6      1.40849544E+02
    31100.00           6      1.39965985E+02
    31200.00           6      1.41985404E+02
    31300.00           6      1.41123018E+02
    31400.00           6      1.43148106E+02
    31500.00           6      1.42284193E+02
    31600.00           6      1.44304207E+02
    31700.00           6      1.43433435E+02
    31800.00           6      1.41550339E+02
    31900.00           6      1.44476627E+02
    32000.00           6      1.47807110E+02
    32100.00           6      1.46179095E+02
