    16400.00           0      1.60398259E-01
    16500.00           0      1.39210502E-01
    16600.00           0      1.30125397E-01
    16700.00           0      1.57464679E-01
    16800.00           0      1.38952805E-01
    16900.00           0      1.30995622E-01
    17000.00           0      1.25631637E-01
    17100.00           0      1.21493125E-01
    17200.00           0      1.51380622E-01
    17300.00           0      1.34442224E-01
    17400.00           0      1.27557481E-01
    17500.00           0      1.22972032E-01
    17600.00           0      1.19424156E-01
    17700.00           0      1.49774599E-01
    17800.00           0      1.33208317E-01
    17900.00           0      1.26628741E-01
    18000.00           0      1.22297683E-01
    18100.00           0      1.52258599E-01
    18200.00           0      1.68766486E-01
    18300.00           0      1.48026694E-01
    18400.00           0      1.39277406E-01
    18500.00           0      1.66872965E-01
    18600.00           0      1.81852873E-01
    18700.00           0      1.60023443E-01
    18800.00           0      1.50447627E-01
    18900.00           0      1.44095188E-01
    19000.00           0      1.72567243E-01
    19100.00           0      1.87917040E-01
    19200.00           0      1.66241951E-01
    19300.00           0      1.56716100E-01
    19400.00           0      1.83652973E-01
    19500.00           0      1.64770759E-01
    19600.00           0      1.56470443E-01
    19700.00           0      1.50786686E-01
    19800.00           0      1.46348681E-01
    19900.00           0      1.42660620E-01
    20000.00           0      1.72776312E-01
    20100.00           0      1.55945315E-01
    20200.00           0      1.49095968E-01
    20300.00           0      1.77794137E-01
    20400.00           0      1.93473482E-01
    20500.00           0      1.72110949E-01
    20600.00           0      1.62856229E-01
    20700.00           0      1.56728023E-01
    20800.00           0      1.85357166E-01
    20900.00           0      2.00815970E-01
    21000.00           0      1.79214569E-01
    21100.00           0      1.69735925E-01
    21200.00           0      1.96699822E-01
    21300.00           0      2.11122862E-01
    21400.00           0      1.88795486E-01
    21500.00           0      1.78769242E-01
    21600.00           0      1.72005452E-01
    21700.00           0      2.00098827E-01
    21800.00           0      1.81803822E-01
    21900.00           0      2.07121666E-01
    22000.00           0      1.87595075E-01
    22100.00           0      1.78925301E-01
    22200.00           0      2.06271203E-01
    22300.00           0      1.87591673E-01
    22400.00           0      1.79382643E-01
    22500.00           0      1.73723951E-01
    22600.00           0      2.02562903E-01
    22700.00           0      2.18097783E-01
    22800.00           0      1.96497785E-01
    22900.00           0      1.86976673E-01
    23000.00           0      2.13871531E-01
    23100.00           0      2.28209232E-01
    23200.00           0      2.05786565E-01
    23300.00           0      1.95659126E-01
    23400.00           0      1.88790882E-01
    23500.00           0      2.16778301E-01
    23600.00           0      2.31670845E-01
    23700.00           0      2.09562759E-01
    23800.00           0      1.99625559E-01
    23900.00           0      2.26170531E-01
    24000.00           0      2.06913989E-01
    24100.00           0      2.31549134E-01
    24200.00           0      2.11495279E-01
    24300.00           0      2.02394709E-01
    24400.00           0      1.96080707E-01
    24500.00           0      2.24401294E-01
    24600.00           0      2.39506244E-01
    24700.00           0      2.17537825E-01
    24800.00           0      2.40987265E-01
    24900.00           0      2.53567066E-01
    25000.00           0      2.30017307E-01
    25100.00           0      2.19073701E-01
    25200.00           0      2.11568872E-01
    25300.00           0      2.39034789E-01
    25400.00           0      2.53485190E-01
    25500.00           0      2.30992743E-01
    25600.00           0      2.20715033E-01
    25700.00           0      2.46953883E-01
    25800.00           0      2.60712730E-01
    25900.00           0      2.37772080E-01
    26000.00           0      2.27175806E-01
    26100.00           0      2.19879180E-01
    26200.00           0      2.47472059E-01
    26300.00           0      2.28704948E-01
    26400.00           0      2.53575815E-01
    26500.00           0      2.33624656E-01
    26600.00           0      2.24550430E-01
    26700.00           0      2.51510043E-01
    26800.00           0      2.65754538E-01
    26900.00           0      2.43164443E-01
    27000.00           0      2.32832641E-01
    27100.00           0      2.59035484E-01
    27200.00           0      2.72765435E-01
    27300.00           0      2.83091873E-01
    27400.00           0      2.58442463E-01
    27500.00           0      2.80079629E-01
    27600.00           0      2.91309062E-01
    27700.00           0      2.66690666E-01
    27800.00           0      2.54866045E-01
    27900.00           0      2.46613072E-01
    28000.00           0      2.73429334E-01
    28100.00           0      2.87305711E-01
    28200.00           0      2.64298969E-01
    28300.00           0      2.53555239E-01
    28400.00           0      2.79367836E-01
    28500.00           0      2.59439900E-01
    28600.00           0      2.83454692E-01
    28700.00           0      2.62823842E-01
    28800.00           0      2.53183579E-01
    28900.00           0      2.46362328E-01
    29000.00           0      2.74204152E-01
    29100.00           0      2.88855563E-01
    29200.00           0      2.66456102E-01
    29300.00           0      2.89494701E-01
    29400.00           0      3.01681906E-01
    29500.00           0      3.11049943E-01
    29600.00           0      2.85719118E-01
    29700.00           0      2.73535095E-01
    29800.00           0      2.98358889E-01
    29900.00           0      3.10998414E-01
    30000.00           0      3.20426519E-01
    30100.00           0      2.95014690E-01
    30200.00           0      3.15990085E-01
    30300.00           0      3.26634960E-01
    30400.00           0      3.01492933E-01
    30500.00           0      2.89193883E-01
    30600.00           0      2.80506985E-01
    30700.00           0      3.06923217E-01
    30800.00           0      2.87134497E-01
    30900.00           0      3.11101316E-01
    31000.00           0      2.90338279E-01
    31100.00           0      2.80526378E-01
    31200.00           0      3.06809340E-01
    31300.00           0      3.20428269E-01
    31400.00           0      2.97256008E-01
    31500.00           0      2.86379383E-01
    31600.00           0      3.12069887E-01
    31700.00           0      3.25316025E-01
    31800.00           0      3.35183912E-01
    31900.00           0      3.10098486E-01
    32000.00           0      3.31319873E-01
    32100.00           0      3.42151808E-01
    32200.00           0      3.50446342E-01
    32300.00           0      3.24229668E-01
    32400.00           0      3.11292703E-01
    32500.00           0      3.35462078E-01
    32600.00           0      3.47522846E-01
    32700.00           0      3.23138131E-01
    32800.00           0      3.44575743E-01
    32900.00           0      3.55426073E-01
    33000.00           0      3.30355231E-01
    33100.00           0      3.51344591E-01
    33200.00           0      3.28579718E-01
    33300.00           0      3.17289341E-01
    33400.00           0      3.09119910E-01
    33500.00           0      3.35819336E-01
    33600.00           0      3.49477417E-01
    33700.00           0      3.26197540E-01
    33800.00           0      3.15150386E-01
    33900.00           0      3.73937029E-01
    34000.00           0      3.72948799E-01
    34100.00           0      3.44980631E-01
    34200.00           0      3.31405836E-01
    34300.00           0      3.55267558E-01
    34400.00           0      3.67147660E-01
    34500.00           0      3.75932108E-01
    34600.00           0      3.49951696E-01
    34700.00           0      3.70411739E-01
    34800.00           0      3.80581523E-01
    34900.00           0      3.54996340E-01
    35000.00           0      3.75574203E-01
    35100.00           0      3.52466248E-01
    35200.00           0      3.74174703E-01
    35300.00           0      3.51719277E-01
    35400.00           0      3.73853735E-01
    35500.00           0      3.84992207E-01
    35600.00           0      3.60029087E-01
    35700.00           0      3.81033067E-01
    35800.00           0      3.91523777E-01
    35900.00           0      3.66136951E-01
    36000.00           0      3.53545240E-01
    36100.00           0      3.77833899E-01
    36200.00           0      3.89892440E-01
    36300.00           0      3.98728297E-01
    36400.00           0      3.72728853E-01
    36500.00           0      3.59834959E-01
    36600.00           0      4.17240110E-01
    36700.00           0      4.15154874E-01
    36800.00           0      3.86279621E-01
    36900.00           0      3.71932553E-01
    37000.00           0      3.95122148E-01
    37100.00           0      4.06407175E-01
    37200.00           0      3.81363686E-01
    37300.00           0      4.02218643E-01
    37400.00           0      4.12540463E-01
    37500.00           0      3.86982181E-01
    37600.00           0      4.07516747E-01
    37700.00           0      4.17617787E-01
    37800.00           0      3.91895922E-01
    37900.00           0      3.79008793E-01
    38000.00           0      4.03032053E-01
    38100.00           0      4.14848730E-01
    38200.00           0      4.23461697E-01
    38300.00           0      3.97255007E-01
    38400.00           0      4.50754664E-01
    38500.00           0      4.46630501E-01
    38600.00           0      4.16440321E-01
    38700.00           0      4.01143236E-01
    38800.00           0      4.23596138E-01
    38900.00           0      4.34281876E-01
    39000.00           0      4.42027723E-01
