    16400.00           0      3.04999484E-01
    16500.00           0      2.80086161E-01
    16600.00           0      2.99995344E-01
    16700.00           0      3.09782478E-01
    16800.00           0      3.17134863E-01
    16900.00           0      3.23351505E-01
    17000.00           0      3.28892893E-01
    17100.00           0      3.01610634E-01
    17200.00           0      3.19998499E-01
    17300.00           0      3.28702646E-01
    17400.00           0      3.35231382E-01
    17500.00           0      3.40791933E-01
    17600.00           0      3.13425377E-01
    17700.00           0      3.31689778E-01
    17800.00           0      3.40256763E-01
    17900.00           0      3.46645634E-01
    18000.00           0      3.52068548E-01
    18100.00           0      3.24568759E-01
    18200.00           0      3.42705203E-01
    18300.00           0      3.51149733E-01
    18400.00           0      3.57421563E-01
    18500.00           0      3.62732612E-01
    18600.00           0      3.67492977E-01
    18700.00           0      3.39522709E-01
    18800.00           0      3.57294612E-01
    18900.00           0      3.65440248E-01
    19000.00           0      3.71457376E-01
    19100.00           0      3.76545363E-01
    19200.00           0      3.48739276E-01
    19300.00           0      3.98959627E-01
    19400.00           0      3.93502884E-01
    19500.00           0      3.95315169E-01
    19600.00           0      3.98148648E-01
    19700.00           0      3.68873126E-01
    19800.00           0      3.85663946E-01
    19900.00           0      3.93024882E-01
    20000.00           0      3.98388064E-01
    20100.00           0      4.02915020E-01
    20200.00           0      4.06984294E-01
    20300.00           0      3.78394973E-01
    20400.00           0      3.95605266E-01
    20500.00           0      4.03236189E-01
    20600.00           0      4.08777643E-01
    20700.00           0      4.13422988E-01
    20800.00           0      4.17569739E-01
    20900.00           0      4.53763250E-01
    21000.00           0      4.43726809E-01
    21100.00           0      4.42946550E-01
    21200.00           0      4.44001190E-01
    21300.00           0      4.13376943E-01
    21400.00           0      4.29081073E-01
    21500.00           0      4.35530269E-01
    21600.00           0      4.40106273E-01
    21700.00           0      4.43939061E-01
    21800.00           0      4.47386212E-01
    21900.00           0      4.18232219E-01
    22000.00           0      4.34924746E-01
    22100.00           0      4.42076951E-01
    22200.00           0      4.79539871E-01
    22300.00           0      4.70130750E-01
    22400.00           0      4.69673212E-01
    22500.00           0      5.03252080E-01
    22600.00           0      4.91416774E-01
    22700.00           0      4.89269510E-01
    22800.00           0      4.89220661E-01
    22900.00           0      4.57669148E-01
    23000.00           0      4.72571674E-01
    23100.00           0      4.78313235E-01
    23200.00           0      4.82254487E-01
    23300.00           0      4.85510717E-01
    23400.00           0      4.88428875E-01
    23500.00           0      4.58785525E-01
    23600.00           0      4.75022264E-01
    23700.00           0      5.14114645E-01
    23800.00           0      5.37538501E-01
    23900.00           0      5.23537862E-01
    24000.00           0      5.20476327E-01
    24100.00           0      5.52265239E-01
    24200.00           0      5.39070401E-01
    24300.00           0      5.35825927E-01
    24400.00           0      5.34855086E-01
    24500.00           0      5.02506388E-01
    24600.00           0      5.16704970E-01
    24700.00           0      5.21814848E-01
    24800.00           0      5.25182070E-01
    24900.00           0      5.27911366E-01
    25000.00           0      5.30341816E-01
    25100.00           0      5.00243968E-01
    25200.00           0      5.48421858E-01
    25300.00           0      5.73475872E-01
    25400.00           0      5.92308659E-01
    25500.00           0      5.75704251E-01
    25600.00           0      5.70852791E-01
    25700.00           0      6.01282027E-01
    25800.00           0      5.86989678E-01
    25900.00           0      5.82822767E-01
    26000.00           0      5.81054171E-01
    26100.00           0      5.48000845E-01
    26200.00           0      5.61566953E-01
    26300.00           0      5.66101916E-01
    26400.00           0      5.68941234E-01
    26500.00           0      5.71181775E-01
    26600.00           0      5.73156609E-01
    26700.00           0      5.74998730E-01
    26800.00           0      6.09137012E-01
    26900.00           0      6.29598662E-01
    27000.00           0      6.45826337E-01
    27100.00           0      6.27430617E-01
    27200.00           0      6.21218053E-01
    27300.00           0      6.50548312E-01
    27400.00           0      6.35332028E-01
    27500.00           0      6.30365832E-01
    27600.00           0      6.27891047E-01
