    16400.00           0      3.84269401E-01
    16500.00           0      4.09496790E-01
    16600.00           0      3.98342474E-01
    16700.00           0      4.76627743E-01
    16800.00           0      3.85941225E-01
    16900.00           0      4.62505544E-01
    17000.00           0      4.00486220E-01
    17100.00           0      4.60737182E-01
    17200.00           0      4.50054500E-01
    17300.00           0      3.74000223E-01
    17400.00           0      4.06517152E-01
    17500.00           0      4.28992048E-01
    17600.00           0      4.38840966E-01
    17700.00           0      3.87597788E-01
    17800.00           0      4.06204160E-01
    17900.00           0      4.31340337E-01
    18000.00           0      5.00701577E-01
    18100.00           0      4.67497608E-01
    18200.00           0      4.91969195E-01
    18300.00           0      4.61252393E-01
    18400.00           0      4.87248771E-01
    18500.00           0      4.64306534E-01
    18600.00           0      4.50157623E-01
    18700.00           0      5.16231979E-01
    18800.00           0      4.43612579E-01
    18900.00           0      4.58976440E-01
    19000.00           0      4.52144664E-01
    19100.00           0      4.42681427E-01
    19200.00           0      5.22033012E-01
    19300.00           0      5.16110526E-01
    19400.00           0      4.78432506E-01
    19500.00           0      5.08447268E-01
    19600.00           0      5.68884694E-01
    19700.00           0      4.95366030E-01
    19800.00           0      5.21435252E-01
    19900.00           0      4.78541071E-01
    20000.00           0      5.26559259E-01
    20100.00           0      5.25464139E-01
    20200.00           0      5.44136296E-01
    20300.00           0      5.08092418E-01
    20400.00           0      4.88722206E-01
    20500.00           0      5.64915081E-01
    20600.00           0      5.45679210E-01
    20700.00           0      5.84114690E-01
    20800.00           0      5.29149722E-01
    20900.00           0      5.64010460E-01
    21000.00           0      5.25170732E-01
    21100.00           0      5.71048681E-01
    21200.00           0      5.41492197E-01
    21300.00           0      6.16689748E-01
    21400.00           0      5.35790155E-01
    21500.00           0      5.36075631E-01
    21600.00           0      5.71837695E-01
    21700.00           0      5.57325092E-01
    21800.00           0      6.70788195E-01
    21900.00           0      5.68149040E-01
    22000.00           0      6.18331324E-01
    22100.00           0      5.85416583E-01
    22200.00           0      6.21617826E-01
    22300.00           0      5.96472959E-01
    22400.00           0      5.82539628E-01
    22500.00           0      5.70054932E-01
    22600.00           0      6.41788903E-01
    22700.00           0      6.26959312E-01
    22800.00           0      5.64132422E-01
    22900.00           0      6.35473156E-01
    23000.00           0      6.23211909E-01
    23100.00           0      6.73644248E-01
    23200.00           0      6.20243878E-01
    23300.00           0      7.12009184E-01
    23400.00           0      6.63430483E-01
    23500.00           0      6.37075386E-01
    23600.00           0      6.46102331E-01
    23700.00           0      6.14585107E-01
    23800.00           0      6.77693941E-01
    23900.00           0      6.73909130E-01
    24000.00           0      6.25185704E-01
    24100.00           0      6.08384400E-01
    24200.00           0      6.74942229E-01
    24300.00           0      7.02965633E-01
    24400.00           0      7.52475369E-01
    24500.00           0      6.79049969E-01
    24600.00           0      6.99390491E-01
    24700.00           0      6.92400342E-01
    24800.00           0      7.42147603E-01
    24900.00           0      7.32639626E-01
    25000.00           0      6.31419574E-01
    25100.00           0      7.23200936E-01
    25200.00           0      7.07002603E-01
    25300.00           0      7.11202605E-01
    25400.00           0      6.81187996E-01
    25500.00           0      6.85221945E-01
    25600.00           0      7.36592710E-01
    25700.00           0      7.85019307E-01
    25800.00           0      7.77034018E-01
    25900.00           0      7.15895192E-01
    26000.00           0      8.18817544E-01
    26100.00           0      7.41456665E-01
    26200.00           0      7.36835755E-01
    26300.00           0      7.21201991E-01
    26400.00           0      8.40317791E-01
    26500.00           0      7.38263718E-01
    26600.00           0      7.17940948E-01
    26700.00           0      7.48517455E-01
    26800.00           0      7.26029816E-01
    26900.00           0      8.57782878E-01
    27000.00           0      8.01690777E-01
    27100.00           0      7.89958605E-01
    27200.00           0      7.74924775E-01
    27300.00           0      8.63769290E-01
    27400.00           0      7.95668152E-01
    27500.00           0      8.35557126E-01
    27600.00           0      7.81683535E-01
    27700.00           0      8.46222065E-01
    27800.00           0      7.55034585E-01
    27900.00           0      8.30108691E-01
    28000.00           0      8.34472784E-01
    28100.00           0      8.06342198E-01
    28200.00           0      8.75962491E-01
    28300.00           0      8.12726419E-01
    28400.00           0      9.00455639E-01
    28500.00           0      8.48227273E-01
    28600.00           0      8.62596634E-01
    28700.00           0      8.28492510E-01
    28800.00           0      8.78202982E-01
