    16400.00           0      8.10834197E-01
    16500.00           0      8.34260756E-01
    16600.00           0      8.08405827E-01
    16700.00           0      8.19679595E-01
    16800.00           0      8.26115813E-01
    16900.00           0      8.53223213E-01
    17000.00           0      8.71030223E-01
    17100.00           0      8.53792488E-01
    17200.00           0      8.69970163E-01
    17300.00           0      8.58846863E-01
    17400.00           0      8.87597181E-01
    17500.00           0      9.04955636E-01
    17600.00           0      8.97811062E-01
    17700.00           0      9.19577114E-01
    17800.00           0      8.80566395E-01
    17900.00           0      9.15716769E-01
    18000.00           0      9.34176014E-01
    18100.00           0      9.27265299E-01
    18200.00           0      9.48988056E-01
    18300.00           0      9.31240458E-01
    18400.00           0      9.35724106E-01
    18500.00           0      9.70920947E-01
    18600.00           0      9.71264920E-01
    18700.00           0      9.87361379E-01
    18800.00           0      9.88934668E-01
    18900.00           0      9.83086732E-01
    19000.00           0      1.00384784E+00
    19100.00           0      1.00648266E+00
    19200.00           0      1.02239060E+00
    19300.00           0      1.04490004E+00
    19400.00           0      1.01877928E+00
    19500.00           0      1.03006219E+00
    19600.00           0      1.03665509E+00
    19700.00           0      1.05329984E+00
    19800.00           0      1.07593425E+00
    19900.00           0      1.06043724E+00
    20000.00           0      1.06702462E+00
    20100.00           0      1.07200978E+00
    20200.00           0      1.09838975E+00
    20300.00           0      1.11578539E+00
    20400.00           0      1.11973226E+00
    20500.00           0      1.11603814E+00
    20600.00           0      1.10660995E+00
    20700.00           0      1.13529054E+00
    20800.00           0      1.15250095E+00
    20900.00           0      1.15596527E+00
    21000.00           0      1.17316668E+00
    21100.00           0      1.14347911E+00
    21200.00           0      1.16270699E+00
    21300.00           0      1.18390175E+00
    21400.00           0      1.18812678E+00
    21500.00           0      1.20547400E+00
    21600.00           0      1.18642807E+00
    21700.00           0      1.20097567E+00
    21800.00           0      1.22057567E+00
    21900.00           0      1.23454698E+00
    22000.00           0      1.24666483E+00
    22100.00           0      1.25778002E+00
    22200.00           0      1.24682217E+00
    22300.00           0      1.25514261E+00
    22400.00           0      1.27207125E+00
    22500.00           0      1.28427170E+00
    22600.00           0      1.30575427E+00
    22700.00           0      1.30054622E+00
    22800.00           0      1.28108219E+00
    22900.00           0      1.30448006E+00
    23000.00           0      1.31782940E+00
    23100.00           0      1.33958001E+00
    23200.00           0      1.33435322E+00
    23300.00           0      1.33616999E+00
    23400.00           0      1.32891371E+00
    23500.00           0      1.35900940E+00
    23600.00           0      1.38802049E+00
    23700.00           0      1.38788008E+00
    23800.00           0      1.39378858E+00
    23900.00           0      1.37932883E+00
    24000.00           0      1.39563947E+00
    24100.00           0      1.42720296E+00
    24200.00           0      1.42700832E+00
    24300.00           0      1.44322224E+00
    24400.00           0      1.43447913E+00
    24500.00           0      1.42298553E+00
    24600.00           0      1.46100546E+00
    24700.00           0      1.46195092E+00
    24800.00           0      1.47842648E+00
    24900.00           0      1.48036899E+00
    25000.00           0      1.47492154E+00
    25100.00           0      1.48541213E+00
    25200.00           0      1.50375299E+00
    25300.00           0      1.52775027E+00
    25400.00           0      1.54562340E+00
    25500.00           0      1.51840778E+00
    25600.00           0      1.54010544E+00
    25700.00           0      1.54222062E+00
    25800.00           0      1.56840768E+00
    25900.00           0      1.58611907E+00
    26000.00           0      1.57987728E+00
    26100.00           0      1.58133431E+00
    26200.00           0      1.57399638E+00
    26300.00           0      1.60416044E+00
    26400.00           0      1.62262261E+00
    26500.00           0      1.62722506E+00
    26600.00           0      1.62408203E+00
    26700.00           0      1.61518103E+00
    26800.00           0      1.64439158E+00
    26900.00           0      1.67285344E+00
    27000.00           0      1.67235380E+00
    27100.00           0      1.69944430E+00
    27200.00           0      1.66508212E+00
    27300.00           0      1.68304131E+00
    27400.00           0      1.71447877E+00
    27500.00           0      1.71407352E+00
    27600.00           0      1.74082957E+00
    27700.00           0      1.72745219E+00
    27800.00           0      1.72521010E+00
    27900.00           0      1.74723450E+00
    28000.00           0      1.75084145E+00
    28100.00           0      1.77837807E+00
    28200.00           0      1.78657910E+00
    28300.00           0      1.76452711E+00
    28400.00           0      1.78813404E+00
    28500.00           0      1.79145418E+00
    28600.00           0      1.82926682E+00
    28700.00           0      1.84322303E+00
    28800.00           0      1.82555600E+00
    28900.00           0      1.84212224E+00
    29000.00           0      1.83175915E+00
    29100.00           0      1.87219254E+00
    29200.00           0      1.88614257E+00
    29300.00           0      1.87881574E+00
    29400.00           0      1.90112433E+00
    29500.00           0      1.86297621E+00
    29600.00           0      1.90988049E+00
    29700.00           0      1.92498144E+00
    29800.00           0      1.92863351E+00
    29900.00           0      1.94640279E+00
    30000.00           0      1.91743291E+00
    30100.00           0      1.93746229E+00
    30200.00           0      1.97022379E+00
    30300.00           0      1.98153535E+00
    30400.00           0      2.00460789E+00
    30500.00           0      1.97986259E+00
    30600.00           0      1.99277619E+00
    30700.00           0      2.01181352E+00
    30800.00           0      2.02572121E+00
    30900.00           0      2.04877171E+00
    31000.00           0      2.03435587E+00
    31100.00           0      2.05300423E+00
    31200.00           0      2.04425098E+00
    31300.00           0      2.06462537E+00
    31400.00           0      2.08882353E+00
    31500.00           0      2.10680240E+00
    31600.00           0      2.07973856E+00
    31700.00           0      2.10164846E+00
    31800.00           0      2.09332196E+00
    31900.00           0      2.13505478E+00
    32000.00           0      2.16070267E+00
    32100.00           0      2.14967709E+00
    32200.00           0      2.14989579E+00
    32300.00           0      2.15283231E+00
    32400.00           0      2.17838088E+00
    32500.00           0      2.20624973E+00
    32600.00           0      2.19508616E+00
    32700.00           0      2.21629692E+00
    32800.00           0      2.19900680E+00
    32900.00           0      2.21511300E+00
    33000.00           0      2.24696699E+00
    33100.00           0      2.24726946E+00
    33200.00           0      2.27480726E+00
    33300.00           0      2.24081725E+00
